John Denham,Lab,-1,-1,1,0,0,0,0,0,0,0,0,0,-1,1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,0,-1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,1,1,-1,0,0,-1,-1,-1,-1,-1,0,0,1,-1,-1,1,-1,1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,-1,-1,1,0,0,0,0,0,0,-1,-1,-1,1,-1,0,-1,-1,1,-1,-1,-1,1,0,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,-1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,-1,-1,0,-1,-1,-1,-1,1,-1,-1,0,1,1,1,1,-1,-1,-1,1,1,1,-1,1,0,1,1,1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,0,0,-1,-1,-1,1,1,-1,1,-1,0,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,0,0,-1,1,0,0,0,-1,1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,1,0,-1,1,-1,-1,-1,1,-1,-1,0,0,0,0,1,-1,-1,-1,-1,-1,0,-1,-1,1,1,1,-1,0,-1,-1,1,1,0,-1,1,1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,1,1,1,1,-1,0,-1,1,-1,-1,1,0,0,0,0,0,0,1,1,1,1,1,-1,-1,-1,0,0,0,1,0,-1,0,-1,-1,1,1,0,0,1,0,0,-1,-1,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,-1,-1,0,-1,-1,-1,1,1,-1,1,-1,1,0,-1,-1,1,-1,1,-1,-1,1,-1,0,1,-1,-1,1,1,1,-1,1,0,0,0,0,-1,1,1,0,0,0,0,0,1,1,1,1,1,-1,-1,0,0,0,-1,0,0,0,0,0,1,-1,0,0,0,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,-1,0,0,0,0,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,0,0,-1,-1,0,0,0,0,1,-1,-1,1,1,0,0,-1,-1,0,0,0,0,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,0,-1,-1,1,1,-1,-1,0,1,-1,-1,1,1,0,0,0,1,0,-1,0,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,0,0,-1,1,1,-1,1,0,0,0,0,-1,-1,1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,0,0,0,-1,0,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,0,1,0,0,0,0,-1,0,1,0,-1,-1,1,-1,-1,0,-1,-1,-1,-1,1,1,1,0,0,0,0,0,0,0,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,0,-1,1,1,-1,-1,1,-1,0,0,0,1,1,-1,-1,-1,1,-1,-1,-1,0,0,0,-1,-1,1,-1,1,0,-1,1,1,-1,-1,1,1,-1,-1,-1,0,0,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,-1,-1,0,0,-1,-1,-1,-1,1,-1,1,1,0,0,1,1,-1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,0,1,1,0,0,1,1,-1,1,1,1,0,0,1,1,-1,-1,-1,-1,0,0,-1,1,-1,-1,-1,-1,-1,1,-1,-1,0,0,0,0,-1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,1,-1,0,0,1,-1,-1,1,1,1,-1,1,1,0,1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,0,0,0,1,1,-1,-1,-1,1,0,-1,1,-1,-1,1,1,1,1,1,0,-1,-1,0,0,-1,-1,-1,-1,-1,1,1,0,0,0,0,0,0,-1,-1,1,-1,-1,-1,-1,1,1,-1,1,1,1,0,0,0,0,0,-1,-1,-1,1,-1,1,0,0,1,-1,0,0,0,0,0,0,-1,0,1,-1,1,1,1,0,0,0,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,1,0,-1,1,-1,-1,1,0,0,0,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,0,0,1,1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,0,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,0,0,0,0,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,0,-1,-1,1,-1,-1,-1,-1,1,1,1,1,0,0,0,0,0,-1,1,1,-1,-1,-1,-1,-1,1,0,0,1,1,-1,-1,-1,1,-1,-1,1,-1,1,0,0,-1,-1,1,1,-1,-1,1,0,-1,0,1,1,-1,1,1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,1,1,-1,-1,0,-1,0,1,1,-1,-1,0,0,0,1,1,0,-1,-1,1,-1,-1,1,0,0,0,-1,-1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,-1,0,0,1
Kevin Brennan,Lab,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,1,0,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,0,0,1,1,1,-1,-1,-1,1,1,1,-1,1,0,1,1,1,1,1,1,-1,-1,1,1,1,0,0,0,0,-1,0,-1,1,-1,1,1,0,0,0,-1,-1,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,0,-1,-1,1,1,0,-1,1,1,1,-1,1,-1,-1,-1,1,1,0,0,0,-1,-1,1,0,1,-1,-1,-1,1,-1,-1,0,0,0,0,0,1,1,1,1,1,-1,-1,-1,1,0,-1,1,1,1,-1,1,1,1,0,1,1,1,1,-1,-1,0,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,0,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,0,0,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,0,-1,-1,1,-1,1,-1,-1,1,0,0,1,-1,0,1,1,1,-1,1,0,-1,-1,0,-1,1,1,0,1,1,1,1,1,1,0,0,1,-1,-1,0,0,0,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,1,-1,1,-1,0,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,0,-1,-1,-1,-1,1,-1,-1,-1,0,0,0,0,0,-1,1,1,-1,0,-1,-1,1,-1,0,-1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,0,0,1,-1,-1,1,0,-1,-1,-1,1,-1,-1,1,1,-1,1,0,1,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,0,0,0,1,-1,-1,1,1,-1,1,1,0,-1,0,-1,-1,1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,1,-1,-1,0,0,1,1,1,-1,-1,1,-1,-1,1,1,-1,0,0,1,-1,-1,-1,-1,-1,0,-1,1,0,0,0,0,0,-1,-1,-1,0,1,1,-1,-1,0,-1,1,1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1,1,1,1,-1,1,1,0,0,0,0,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,-1,1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,0,1,1,1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,0,1,1,0,0,1,1,-1,1,-1,1,-1,1,1,1,1,1,0,0,0,1,1,-1,-1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,1,1,-1,1,1,1,-1,1,1,1,-1,-1,-1,-1,0,0,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,1,1,0,0,-1,1,-1,-1,-1,1,-1,1,0,-1,1,-1,1,0,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,1,0,1,1,1,-1,0,0,0,0,-1,1,1,1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,1,-1,0,1,1,-1,-1,-1,1,0,-1,1,-1,-1,1,1,1,1,1,-1,0,-1,0,0,-1,-1,-1,-1,-1,1,1,1,1,1,0,0,0,-1,-1,0,-1,-1,-1,-1,1,1,-1,0,0,0,-1,0,0,0,0,-1,-1,-1,0,-1,1,0,0,1,-1,-1,0,0,1,-1,1,-1,-1,1,0,1,1,1,1,0,0,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,1,0,-1,1,-1,0,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,0,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,0,0,1,1,1,0,-1,1,1,0,0,1,1,1,1,1,1,0,0,0,-1,1,-1,-1,-1,-1,1,-1,1,1,1,0,-1,-1,1,-1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,1,1,1,1,1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,0,0,0,0,0,-1,1,1,-1,-1,-1,-1,-1,1,0,0,1,1,-1,-1,-1,1,-1,-1,1,-1,1,1,0,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,0,0,0,0,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,-1,0,0,0,-1,-1,1,1,0,1,1,0,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
Jamie Reed,Lab,-1,-1,1,0,0,-1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,0,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,1,0,-1,0,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,1,-1,-1,1,1,-1,-1,-1,0,0,-1,-1,-1,0,-1,-1,-1,-1,1,0,-1,-1,1,-1,-1,0,0,0,-1,-1,-1,-1,0,-1,-1,1,-1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,0,1,1,1,-1,-1,-1,1,1,0,0,0,0,0,1,1,1,1,1,-1,-1,1,1,0,-1,-1,-1,-1,-1,1,-1,1,-1,1,1,0,-1,-1,-1,-1,-1,1,1,0,1,-1,0,0,-1,-1,-1,-1,-1,-1,1,-1,-1,1,0,0,0,0,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,0,-1,-1,-1,1,-1,-1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,0,-1,-1,1,1,0,-1,1,1,1,-1,1,-1,-1,-1,0,0,-1,1,1,-1,0,0,-1,1,-1,-1,-1,1,-1,-1,-1,0,-1,0,-1,1,1,1,1,1,-1,-1,-1,0,0,-1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,0,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,0,0,-1,-1,0,1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,0,0,0,0,-1,1,-1,0,0,0,0,1,-1,1,1,1,1,-1,1,0,-1,-1,0,-1,0,1,0,1,1,1,1,1,1,1,1,1,-1,0,0,0,0,-1,-1,-1,1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,0,0,0,0,0,0,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,0,-1,-1,-1,0,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,1,-1,-1,-1,0,0,0,1,-1,-1,1,1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,1,-1,1,1,0,0,0,0,0,0,-1,1,-1,1,1,1,1,1,-1,-1,1,1,0,0,0,1,-1,-1,1,1,-1,1,0,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,0,0,-1,1,0,-1,-1,1,0,-1,1,1,0,0,0,-1,0,1,-1,-1,1,1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,0,1,-1,-1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,-1,-1,1,-1,-1,-1,-1,0,1,1,-1,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-1,1,1,1,0,0,0,0,0,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,1,-1,1,1,-1,0,1,-1,-1,1,-1,1,0,0,1,1,-1,0,0,0,-1,-1,-1,1,1,1,-1,-1,1,-1,0,0,0,0,1,-1,-1,1,1,-1,0,0,0,1,-1,1,-1,-1,1,-1,1,0,0,-1,1,0,0,-1,-1,-1,1,-1,0,0,0,0,0,-1,-1,1,1,-1,-1,-1,-1,1,-1,0,0,1,0,1,1,-1,1,-1,0,0,1,1,1,1,1,1,1,1,0,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,0,0,1,0,-1,1,1,1,-1,1,1,1,-1,-1,-1,-1,0,0,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,0,-1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,0,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,1,1,-1,1,1,1,-1,0,0,1,1,-1,1,1,1,1,-1,-1,-1,1,-1,1,-1,1,0,-1,1,1,-1,-1,1,1,-1,-1,-1,1,0,-1,0,-1,-1,1,1,0,0,0,-1,-1,-1,0,0,-1,-1,-1,-1,0,1,1,1,1,1,-1,-1,0,-1,-1,0,0,-1,-1,-1,1,1,0,1,1,1,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,1,-1,-1,-1,-1,1,-1,1,-1,0,1,-1,0,0,1,1,0,0,1,1,1,1,0,1,1,-1,1,1,-1,-1,-1,1,0,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,1,0,1,-1,-1,-1,0,0,1,1,1,0,-1,1,1,1,1,0,0,0,0,0,0,0,1,1,-1,1,-1,-1,-1,-1,1,-1,0,0,0,0,-1,-1,0,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,0,0,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,0,0,0,0,-1,0,1,-1,-1,0,-1,-1,-1,1,-1,-1,-1,-1,0,0,1,1,1,0,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,1,0,-1,-1,1,0,-1,-1,1,-1,-1,-1,-1,0,1,0,0,-1,1,1,0,-1,-1,1,1,0,0,-1,-1,-1,1,0,0,1,1,-1,0,0,0,-1,-1,1,-1,1,0,0,-1,-1,1,1,-1,-1,1,-1,-1,0,1,1,-1,1,1,1,0,-1,-1,0,1,1,-1,1,0,0,-1,-1,1,0,-1,-1,1,-1,0,1,1,-1,-1,1,1,-1,1,1,0,-1,-1,1,-1,-1,1,0,0,0,-1,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1
Ian Austin,Lab,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,1,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,1,1,1,-1,1,0,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,0,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,0,0,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,-1,-1,-1,-1,0,-1,-1,-1,0,0,-1,-1,0,1,1,1,1,-1,-1,-1,1,1,1,-1,1,0,1,1,1,1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,0,-1,1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,0,1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,0,-1,-1,-1,1,-1,-1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,0,-1,0,1,1,0,-1,1,1,1,-1,1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,0,-1,1,0,-1,1,1,1,-1,1,1,1,0,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,0,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,0,0,-1,-1,0,1,-1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,0,-1,0,0,-1,1,-1,-1,1,0,0,1,-1,1,1,-1,-1,-1,1,0,-1,-1,0,-1,1,1,0,1,1,1,1,1,1,1,1,1,-1,-1,0,0,0,-1,-1,-1,1,0,0,1,-1,1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,-1,-1,1,-1,1,-1,0,1,0,-1,-1,1,-1,0,0,0,0,-1,-1,-1,-1,1,1,-1,0,0,0,-1,-1,-1,1,1,0,-1,-1,0,0,1,-1,-1,-1,0,0,0,1,0,-1,1,1,-1,-1,0,-1,1,-1,0,0,0,0,0,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,-1,-1,1,0,-1,-1,0,1,0,-1,1,1,-1,1,0,1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,1,1,0,-1,0,1,-1,1,1,0,0,0,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,-1,0,1,1,-1,-1,1,-1,1,1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,1,1,1,0,0,0,0,0,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,1,-1,1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,1,0,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,0,-1,-1,0,0,0,-1,1,-1,1,0,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,0,0,1,1,-1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-1,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,0,1,1,-1,1,1,1,-1,1,1,0,-1,-1,-1,-1,0,0,-1,1,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,0,-1,0,-1,0,0,0,0,-1,1,1,0,-1,-1,1,-1,-1,-1,1,-1,1,0,-1,1,-1,1,-1,0,-1,1,-1,-1,1,1,0,0,-1,-1,-1,-1,1,0,-1,-1,1,1,0,0,0,0,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,-1,1,-1,1,-1,1,1,-1,1,1,0,0,1,1,-1,-1,-1,1,0,-1,0,0,0,1,1,1,1,1,-1,-1,-1,0,0,-1,-1,0,0,0,1,1,1,1,1,-1,-1,0,-1,-1,1,-1,-1,-1,-1,1,1,-1,1,1,1,0,0,0,0,0,-1,-1,-1,1,-1,1,0,0,1,-1,-1,-1,-1,1,-1,1,-1,0,1,-1,1,1,1,1,0,0,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,1,0,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,0,0,0,1,1,-1,-1,1,0,0,0,0,1,1,1,1,1,0,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,1,0,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,0,0,0,0,0,-1,1,1,-1,-1,0,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,0,-1,1,-1,-1,1,-1,1,-1,-1,1,0,0,0,0,-1,-1,-1,1,0,-1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,1,0,0,1,1,-1,-1,-1,1,-1,0,1,-1,1,0,0,-1,-1,1,1,-1,-1,1,-1,-1,0,1,1,-1,1,1,1,0,-1,-1,1,1,1,-1,1,-1,1,-1,-1,1,1,-1,-1,0,-1,1,1,1,-1,-1,0,0,0,0,0,0,-1,-1,1,-1,-1,1,0,0,0,0,0,0,1,1,1,1,-1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1
